"displayFieldName","transform__originPosition","transform__scale","transform__translate","fieldAliases__objectid","fieldAliases__latitude","fieldAliases__longitude","fieldAliases__lgd_state_","fieldAliases__lgd_distri","fieldAliases__pincode","fieldAliases__schcd","fieldAliases__schname","fieldAliases__schmgt","fieldAliases__schcat","fieldAliases__schtype","fieldAliases__rururb","fieldAliases__school_cat","fieldAliases__school_typ","fieldAliases__stcode11","fieldAliases__dtcode11","fieldAliases__sdtcode11","fieldAliases__sdtname","fieldAliases__subdt_lgd","fieldAliases__vilcode11","fieldAliases__stname","fieldAliases__dtname","fieldAliases__vilname","fieldAliases__management","fieldAliases__location","fieldAliases__udise_stco","geometryType","spatialReference__wkid","spatialReference__latestWkid","fields__name","fields__type","fields__alias","fields__length","features__attributes__objectid","features__attributes__latitude","features__attributes__longitude","features__attributes__lgd_state_","features__attributes__lgd_distri","features__attributes__pincode","features__attributes__schcd","features__attributes__schname","features__attributes__schmgt","features__attributes__schcat","features__attributes__schtype","features__attributes__rururb","features__attributes__school_cat","features__attributes__school_typ","features__attributes__stcode11","features__attributes__dtcode11","features__attributes__sdtcode11","features__attributes__sdtname","features__attributes__subdt_lgd","features__attributes__vilcode11","features__attributes__stname","features__attributes__dtname","features__attributes__vilname","features__attributes__management","features__attributes__location","features__attributes__udise_stco","features__geometry__x","features__geometry__y"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","932375","30.557220999999998","76.331125","3","30","147104","03080109901","GPS SUHAGHERI","1","1","3","1","Primary","Co-education","03","040","00221","Fatehgarh Sahib","221","032795","PUNJAB","Fatehgarh Sahib","Sohag Heri (311)","Department of Education","Rural","03","889315","-374200"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","934230","30.656859000000001","76.331480999999997","3","30","147301","03080408601","GPS TALWARA","1","1","3","1","Primary","Co-education","03","040","00222","Amloh","222","032896","PUNJAB","Fatehgarh Sahib","Talwara (74)","Department of Education","Rural","03","889319","-375549"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","935099","30.697876999999998","76.332213999999993","3","30","141411","03080213402","GSSS LOHAR MAJRA KALAN","1","5","3","1","Up. Pr. Secondary and Higher Sec","Co-education","03","040","00222","Amloh","222","032899","PUNJAB","Fatehgarh Sahib","Lohar Majra Kalan (200)","Department of Education","Rural","03","889328","-376105"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","935604","30.722335999999999","76.332305000000005","3","30","141411","03080504502","GSSS MAJRI","1","5","3","1","Up. Pr. Secondary and Higher Sec","Co-education","03","040","00223","Khamanon","223","032911","PUNJAB","Fatehgarh Sahib","Majri (197)","Department of Education","Rural","03","889329","-376436"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","935771","30.728745","76.332324","3","30","141411","03080506101","GPS RAIPUR","1","1","3","1","Primary","Co-education","03","040","00223","Khamanon","223","032912","PUNJAB","Fatehgarh Sahib","Raipur (193)","Department of Education","Rural","03","889329","-376523"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","936797","30.787331999999999","76.330523999999997","3","30","141801","03080507602","GMS THIKRIWAL","1","4","3","1","Upper Primary only","Co-education","03","040","00223","Khamanon","223","032944","PUNJAB","Fatehgarh Sahib","Thikriwala (320)","Department of Education","Rural","03","889308","-377317"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","939140","30.910945000000002","76.331841999999995","3","42","140111","03070207401","GPS MANGARH ROKALI","1","1","3","1","Primary","Co-education","03","051","00265","Chamkaur Sahib","265","038827","PUNJAB","Rupnagar","Rokali Mangarh (130)","Department of Education","Rural","03","889323","-378995"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","934733","30.681529000000001","76.140210999999994","3","36","141414","03090405501","GPS KOTLA DHAK","1","1","3","1","Primary","Co-education","03","041","00225","Khanna","225","033230","PUNJAB","Ludhiana","Kotla Dhak (245)","Department of Education","Rural","03","887091","-375883"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","937390","30.819801999999999","76.140033000000003","3","36","141114","03091004701","GPS Mutton","1","1","3","1","Primary","Co-education","03","041","00224","Samrala","224","033126","PUNJAB","Ludhiana","Mutton (137)","Department of Education","Rural","03","887089","-377758"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","937515","30.827593","76.139972","3","36","141114","03091003201","GPS Khatra","1","1","3","1","Primary","Co-education","03","041","00224","Samrala","224","033125","PUNJAB","Ludhiana","khatran (138)","Department of Education","Rural","03","887088","-377863"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","937670","30.836345999999999","76.138914999999997","3","36","141114","03091004003","BABA HAST LAL MODEL SCHOOL","5","6","3","1","Pr. Up Pr. and Secondary Only","Co-education","03","041","00224","Samrala","224","033125","PUNJAB","Ludhiana","khatran (138)","Pvt. Unaided (Recognized)","Rural","03","887075","-377982"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","934591","30.674903","76.123838000000006","3","36","141414","03090404201","GPS BR ISRU KHURD","1","1","3","1","Primary","Co-education","03","041","00225","Khanna","225","033237","PUNJAB","Ludhiana","Khurd (262)","Department of Education","Rural","03","886900","-375793"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","933153","30.598226","76.300520000000006","3","30","140406","03080105402","GMS KHERI","1","4","3","1","Upper Primary only","Co-education","03","040","00221","Fatehgarh Sahib","221","032639","PUNJAB","Fatehgarh Sahib","Kheri  (37)","Department of Education","Rural","03","888958","-374755"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","933253","30.603100000000001","76.301299999999998","3","30","140406","03080105401","GPS KHERI","1","1","3","1","Primary","Co-education","03","040","00221","Fatehgarh Sahib","221","032639","PUNJAB","Fatehgarh Sahib","Kheri  (37)","Department of Education","Rural","03","888967","-374821"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","933514","30.617277000000001","76.299711000000002","3","30","140406","03080103601","GPS FATEHPUR","1","1","3","1","Primary","Co-education","03","040","00221","Fatehgarh Sahib","221","032638","PUNJAB","Fatehgarh Sahib","Fetehpur (39)","Department of Education","Rural","03","888949","-375013"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","934353","30.6631","76.301199999999994","3","30","147301","03080209601","GPS WARD NO.FIFTEEN","1","1","3","2","Primary","Co-education","03","040","00222","Amloh","222","","PUNJAB","Fatehgarh Sahib"," ","Department of Education","Urban","03","888966","-375633"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","934412","30.666599999999999","76.301100000000005","3","30","147301","03080209801","GPS KUKAR MAJRA","1","1","3","2","Primary","Co-education","03","040","00222","Amloh","222","","PUNJAB","Fatehgarh Sahib"," ","Department of Education","Urban","03","888965","-375681"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","934558","30.673500000000001","76.301199999999994","3","30","147301","03080210402","MATA INDER KAUR BACHAN KAUR PUB SCH","5","6","3","2","Pr. Up Pr. and Secondary Only","Co-education","03","040","00222","Amloh","222","800187","PUNJAB","Fatehgarh Sahib","Gobindgarh (M Cl + OG)","Pvt. Unaided (Recognized)","Urban","03","888966","-375774"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","936717","30.783166000000001","76.300917999999996","3","30","141411","03080502102","GSSS CHARRI","1","5","3","1","Up. Pr. Secondary and Higher Sec","Co-education","03","040","00223","Khamanon","223","032939","PUNJAB","Fatehgarh Sahib","Chari (323)","Department of Education","Rural","03","888963","-377261"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","936999","30.799059","76.300419000000005","3","30","141801","03080502704","GURU AMARDAS PUBLIC HIGH SCHOOL","5","6","3","1","Pr. Up Pr. and Secondary Only","Co-education","03","040","00223","Khamanon","223","032942","PUNJAB","Fatehgarh Sahib","Faraur (299)","Pvt. Unaided (Recognized)","Rural","03","888957","-377476"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","937539","30.828875","76.301288","3","30","141801","03080503201","GPS JATTANA NIWAN","1","1","3","1","Primary","Co-education","03","040","00223","Khamanon","223","032961","PUNJAB","Fatehgarh Sahib","Jatana Niwan (297)","Department of Education","Rural","03","888967","-377881"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","939359","30.920247","76.300922","3","36","141121","03090709901","GPS Shitabgarh","1","1","3","1","Primary","Co-education","03","041","00224","Samrala","224","032981","PUNJAB","Ludhiana","Shatabgarh (67)","Department of Education","Rural","03","888963","-379121"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","932451","30.560199999999998","76.313500000000005","3","30","140406","03080101904","LORD INTERNATIONAL PUBLIC SCHOOL","5","1","3","1","Primary","Co-education","03","040","00221","Fatehgarh Sahib","221","032796","PUNJAB","Fatehgarh Sahib","Bhamarsi Zer (57)","Pvt. Unaided (Recognized)","Rural","03","889110","-374240"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","932546","30.565885999999999","76.313224000000005","3","30","140406","03080101901","GPS BHAMARSI BULAND","1","1","3","1","Primary","Co-education","03","040","00221","Fatehgarh Sahib","221","032796","PUNJAB","Fatehgarh Sahib","Bhamarsi Zer (57)","Department of Education","Rural","03","889106","-374317"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","932658","30.572624000000001","76.310944000000006","3","30","140406","03080102001","GPS BHAMARSI ZER","1","1","3","1","Primary","Co-education","03","040","00221","Fatehgarh Sahib","221","032797","PUNJAB","Fatehgarh Sahib","Bhamarsi Buland (52)","Department of Education","Rural","03","889080","-374409"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","932832","30.582000000000001","76.311999999999998","3","30","147104","03080208602","GMS RANGHERI","1","4","3","1","Upper Primary only","Co-education","03","040","00221","Fatehgarh Sahib","221","032797","PUNJAB","Fatehgarh Sahib","Bhamarsi Buland (52)","Department of Education","Rural","03","889092","-374535"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","933451","30.613707999999999","76.313006999999999","3","30","140405","03080107001","GPS MULLANPUR KALAN","1","1","3","1","Primary","Co-education","03","040","00221","Fatehgarh Sahib","221","032642","PUNJAB","Fatehgarh Sahib","Mullanpur Kalan (40)","Department of Education","Rural","03","889104","-374965"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","934220","30.656500000000001","76.310100000000006","3","30","147301","03080209802","GRSD PUBLIC SCHOOL","5","6","3","2","Pr. Up Pr. and Secondary Only","Co-education","03","040","00222","Amloh","222","032894","PUNJAB","Fatehgarh Sahib","Ajnali (65)","Pvt. Unaided (Recognized)","Urban","03","889070","-375544"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","935472","30.715399999999999","76.313100000000006","3","30","147301","03080213201","GPS FATEHGARH NEUAN","1","1","3","1","Primary","Co-education","03","040","00222","Amloh","222","032902","PUNJAB","Fatehgarh Sahib","Fatehgarh Niwan (204)","Department of Education","Rural","03","889105","-376342"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","936371","30.758903","76.311862000000005","3","30","141411","03080500603","JIWAN JOT PUBLIC SCHOOL KOTLA BADLA","5","3","3","1","Pr. with Up.Pr. Sec. and H.Sec.","Co-education","03","040","00223","Khamanon","223","032937","PUNJAB","Fatehgarh Sahib","Kotla Badla (176)","Pvt. Unaided (Recognized)","Rural","03","889090","-376932"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","937195","30.807637","76.313301999999993","3","30","141801","03080502701","GPS FROR","1","1","3","1","Primary","Co-education","03","040","00223","Khamanon","223","032942","PUNJAB","Fatehgarh Sahib","Faraur (299)","Department of Education","Rural","03","889107","-377593"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","937199","30.807739999999999","76.312737999999996","3","30","141801","03080502702","GSSS FROR","1","5","3","1","Up. Pr. Secondary and Higher Sec","Co-education","03","040","00223","Khamanon","223","032942","PUNJAB","Fatehgarh Sahib","Faraur (299)","Department of Education","Rural","03","889101","-377594"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","938897","30.898980000000002","76.310567000000006","3","36","141121","03090700601","GPS Behlolpur","1","1","3","1","Primary","Co-education","03","041","00224","Samrala","224","032979","PUNJAB","Ludhiana","Behlolpur (69)","Department of Education","Rural","03","889075","-378832"
