"displayFieldName","transform__originPosition","transform__scale","transform__translate","fieldAliases__objectid","fieldAliases__latitude","fieldAliases__longitude","fieldAliases__lgd_state_","fieldAliases__lgd_distri","fieldAliases__pincode","fieldAliases__schcd","fieldAliases__schname","fieldAliases__schmgt","fieldAliases__schcat","fieldAliases__schtype","fieldAliases__rururb","fieldAliases__school_cat","fieldAliases__school_typ","fieldAliases__stcode11","fieldAliases__dtcode11","fieldAliases__sdtcode11","fieldAliases__sdtname","fieldAliases__subdt_lgd","fieldAliases__vilcode11","fieldAliases__stname","fieldAliases__dtname","fieldAliases__vilname","fieldAliases__management","fieldAliases__location","fieldAliases__udise_stco","geometryType","spatialReference__wkid","spatialReference__latestWkid","fields__name","fields__type","fields__alias","fields__length","features__attributes__objectid","features__attributes__latitude","features__attributes__longitude","features__attributes__lgd_state_","features__attributes__lgd_distri","features__attributes__pincode","features__attributes__schcd","features__attributes__schname","features__attributes__schmgt","features__attributes__schcat","features__attributes__schtype","features__attributes__rururb","features__attributes__school_cat","features__attributes__school_typ","features__attributes__stcode11","features__attributes__dtcode11","features__attributes__sdtcode11","features__attributes__sdtname","features__attributes__subdt_lgd","features__attributes__vilcode11","features__attributes__stname","features__attributes__dtname","features__attributes__vilname","features__attributes__management","features__attributes__location","features__attributes__udise_stco","features__geometry__x","features__geometry__y"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","933714","30.629778999999999","75.521343000000002","3","36","142032","03090904002","GMS SHAHJAHANPUR","1","4","3","1","Upper Primary only","Co-education","03","041","00229","Raikot","229","033743","PUNJAB","Ludhiana","Shahjahanpur (166)","Department of Education","Rural","03","879880","-375182"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","933724","30.630002999999999","75.521251000000007","3","36","142032","03090904001","GPS SHAHJAHANPUR","1","1","3","1","Primary","Co-education","03","041","00229","Raikot","229","033743","PUNJAB","Ludhiana","Shahjahanpur (166)","Department of Education","Rural","03","879879","-375185"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","935260","30.704474000000001","75.518069999999994","3","36","142030","03090902509","DASHESH KHALSA GIRLS MODEL SEN.SEC.SCH. KAMALPURA","5","10","2","1","Secondary with Higher Secondary","Girls","03","041","00230","Jagraon","230","033763","PUNJAB","Ludhiana","kamalpura (144)","Pvt. Unaided (Recognized)","Rural","03","879842","-376194"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","935262","30.704559","75.518107000000001","3","36","142030","03090902510","SHRI GURU HARKRISHAN SAHIB PUBLIC SCHOOL","5","2","3","1","Primary with Upper Primary","Co-education","03","041","00230","Jagraon","230","033763","PUNJAB","Ludhiana","kamalpura (144)","Pvt. Unaided (Recognized)","Rural","03","879843","-376195"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","936271","30.754011999999999","75.517987000000005","3","36","142030","03090302702","GHS DHOLAN","1","7","3","1","Upper Pr. and Secondary","Co-education","03","041","00230","Jagraon","230","033773","PUNJAB","Ludhiana","Dholan (116)","Department of Education","Rural","03","879841","-376865"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","936883","30.792271","75.520194000000004","3","36","142023","03090305101","GPS MEERPUR","1","1","3","1","Primary","Co-education","03","041","00230","Jagraon","230","033780","PUNJAB","Ludhiana","Mirpur (114)","Department of Education","Rural","03","879867","-377384"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","936947","30.796682000000001","75.518519999999995","3","36","142023","03090302801","GPS GAGRA","1","1","3","1","Primary","Co-education","03","041","00230","Jagraon","230","033781","PUNJAB","Ludhiana","Gagra (118)","Department of Education","Rural","03","879847","-377444"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","936965","30.797795000000001","75.518679000000006","3","36","142023","03090302802","GHS GAGRA","1","7","3","1","Upper Pr. and Secondary","Co-education","03","041","00230","Jagraon","230","033781","PUNJAB","Ludhiana","Gagra (118)","Department of Education","Rural","03","879849","-377459"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","937286","30.812722999999998","75.523166000000003","3","36","142024","03090307801","SACRED HEART CONVENT SCHOOL","5","3","3","1","Pr. with Up.Pr. Sec. and H.Sec.","Co-education","03","041","00230","Jagraon","230","800199","PUNJAB","Ludhiana","Jagraon (M Cl)","Pvt. Unaided (Recognized)","Rural","03","879901","-377662"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","937571","30.830870999999998","75.518778999999995","3","36","142024","03091106302","SATYA BHARTI SCHOOL, PONA","5","1","3","1","Primary","Co-education","03","041","00230","Jagraon","230","033793","PUNJAB","Ludhiana","Pona (60)","Pvt. Unaided (Recognized)","Rural","03","879850","-377908"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","937578","30.831118","75.519239999999996","3","36","142024","03091106301","GPS PONA","1","1","3","1","Primary","Co-education","03","041","00230","Jagraon","230","033793","PUNJAB","Ludhiana","Pona (60)","Department of Education","Rural","03","879856","-377911"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","935027","30.694627000000001","75.558400000000006","3","36","142032","03090901201","GPS BURJ NAKLIAN","1","1","3","1","Primary","Co-education","03","041","00229","Raikot","229","033746","PUNJAB","Ludhiana","Burj Naklian (155)","Department of Education","Rural","03","880312","-376061"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","936403","30.760961999999999","75.558242000000007","3","36","142030","03090303201","GPS HANS KALAN","1","1","3","1","Primary","Co-education","03","041","00230","Jagraon","230","033771","PUNJAB","Ludhiana","Hans (105)","Department of Education","Rural","03","880310","-376960"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","937381","30.819123000000001","75.556073999999995","3","36","142024","03094100226","CT DEGREE COLLEGE (COLLEGIATE)","5","11","3","1","Higher Secondary only/Jr. College","Co-education","03","041","00230","Jagraon","230","033789","PUNJAB","Ludhiana","Mann (112)","Pvt. Unaided (Recognized)","Rural","03","880285","-377748"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","932807","30.580856000000001","75.625362999999993","3","605","148104","03200202401","GPS KUTBA","1","1","3","1","Primary","Co-education","03","054","00275","Barnala","275","040035","PUNJAB","Barnala","Kutba (1)","Department of Education","Rural","03","881092","-374520"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","932815","30.581233000000001","75.625252000000003","3","605","148104","03200202402","GHS KUTBA","1","7","3","1","Upper Pr. and Secondary","Co-education","03","054","00275","Barnala","275","040035","PUNJAB","Barnala","Kutba (1)","Department of Education","Rural","03","881091","-374525"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","937051","30.801808000000001","75.626445000000004","3","36","141422","03091200601","GPS BOPARAI KALAN","1","1","3","1","Primary","Co-education","03","041","00230","Jagraon","230","033787","PUNJAB","Ludhiana","Boparai Kalan (88)","Department of Education","Rural","03","881105","-377514"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","936420","30.762633999999998","75.826622999999998","3","36","141201","03090103602","GPS KILA RAIPUR GIRLS","1","1","2","1","Primary","Girls","03","041","00227","Ludhiana (East)","227","033531","PUNJAB","Ludhiana","Qilla Raipur (315)","Department of Education","Rural","03","883437","-376982"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","932445","30.559756","75.800839999999994","3","737","148023","03160100603","SAS PUBLIC HIGH SCHOOL","5","3","3","1","Pr. with Up.Pr. Sec. and H.Sec.","Co-education","03","797","00269","Malerkotla","269","039440","PUNJAB","Malerkotla","Shekhupur Kalan (53)","Pvt. Unaided (Recognized)","Rural","03","883137","-374234"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","932986","30.589127999999999","75.843202000000005","3","737","148019","03160104601","GPS JITWAL KHURD","1","1","3","1","Primary","Co-education","03","797","00269","Malerkotla","269","039417","PUNJAB","Malerkotla","Jitwal Khurd (51)","Department of Education","Rural","03","883630","-374632"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","937021","30.800121000000001","75.857118999999997","3","36","141116","03090500101","GPS ALAMGIR\n","1","1","3","1","Primary","Co-education","03","041","00228","Ludhiana (West)","228","033574","PUNJAB","Ludhiana","Alamgir (273)","Department of Education","Rural","03","883792","-377491"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","932996","30.589628000000001","75.807367999999997","3","737","148020","03160103202","GMS MANAK HERI","1","4","3","1","Upper Primary only","Co-education","03","797","00269","Malerkotla","269","039424","PUNJAB","Malerkotla","Ahmadpur (42)","Department of Education","Rural","03","883213","-374639"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","937080","30.802864","75.807738000000001","3","36","142029","03090800501","GPS BEELA","1","1","3","1","Primary","Co-education","03","041","00228","Ludhiana (West)","228","033568","PUNJAB","Ludhiana","Beela (284)","Department of Education","Rural","03","883217","-377528"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","937792","30.843644000000001","75.807254999999998","3","36","142022","03090505602","GMS THAKKARWAL\n","1","4","3","1","Upper Primary only","Co-education","03","041","00228","Ludhiana (West)","228","033589","PUNJAB","Ludhiana","Thakarwal (280)","Department of Education","Rural","03","883211","-378081"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","937798","30.843924000000001","75.807232999999997","3","36","142022","03090505601","GPS THAKKARWAL\n","1","1","3","1","Primary","Co-education","03","041","00228","Ludhiana (West)","228","033589","PUNJAB","Ludhiana","Thakarwal (280)","Department of Education","Rural","03","883211","-378085"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","937831","30.845161000000001","75.807393000000005","3","36","142022","03090505606","Britannica International School","5","6","3","1","Pr. Up Pr. and Secondary Only","Co-education","03","041","00228","Ludhiana (West)","228","033589","PUNJAB","Ludhiana","Thakarwal (280)","Pvt. Unaided (Recognized)","Rural","03","883213","-378102"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","937863","30.846905","75.807767999999996","3","36","142022","03090505605","DOON OXFORD SCHOOL","5","3","3","1","Pr. with Up.Pr. Sec. and H.Sec.","Co-education","03","041","00228","Ludhiana (West)","228","033589","PUNJAB","Ludhiana","Thakarwal (280)","Pvt. Unaided (Recognized)","Rural","03","883217","-378125"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","934057","30.647808000000001","75.804637","3","737","148021","03160101501","GPS DEHLIZ KALAN","1","1","3","1","Primary","Co-education","03","797","00269","Malerkotla","269","039398","PUNJAB","Malerkotla","Dehliz Kalan (14)","Department of Education","Rural","03","883181","-375426"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","933911","30.639924000000001","75.636188000000004","3","36","141109","03090900601","GPS BHAINI BARINGA","1","1","3","1","Primary","Co-education","03","041","00229","Raikot","229","033728","PUNJAB","Ludhiana","Bhaini Baringan (195)","Department of Education","Rural","03","881218","-375320"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","934328","30.662099999999999","75.636105000000001","3","36","141109","03090904401","GPS TAJPUR","1","1","3","1","Primary","Co-education","03","041","00229","Raikot","229","033724","PUNJAB","Ludhiana","Tajpur (194)","Department of Education","Rural","03","881217","-375620"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","934806","30.68561","75.640531999999993","3","36","141107","03090900302","GHS BARMI","1","7","3","1","Upper Pr. and Secondary","Co-education","03","041","00229","Raikot","229","033696","PUNJAB","Ludhiana","Barmi (191)","Department of Education","Rural","03","881269","-375938"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","936650","30.777456000000001","75.641132999999996","3","36","141104","03091200304","GHG GURUSAR SADHAR","4","5","3","1","Up. Pr. Secondary and Higher Sec","Co-education","03","041","00229","Raikot","229","033683","PUNJAB","Ludhiana","Sudhar (90)","Government Aided","Rural","03","881276","-377183"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","937594","30.83203","75.640307000000007","3","36","141101","03090305502","GHS PANDORI","1","7","3","1","Upper Pr. and Secondary","Co-education","03","041","00228","Ludhiana (West)","228","033672","PUNJAB","Ludhiana","Pandori (78)","Department of Education","Rural","03","881266","-377924"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","937610","30.832953","75.640468999999996","3","36","141101","03090305501","GPS PANDORI","1","1","3","1","Primary","Co-education","03","041","00228","Ludhiana (West)","228","033672","PUNJAB","Ludhiana","Pandori (78)","Department of Education","Rural","03","881268","-377936"
