"displayFieldName","transform__originPosition","transform__scale","transform__translate","fieldAliases__objectid","fieldAliases__latitude","fieldAliases__longitude","fieldAliases__lgd_state_","fieldAliases__lgd_distri","fieldAliases__pincode","fieldAliases__schcd","fieldAliases__schname","fieldAliases__schmgt","fieldAliases__schcat","fieldAliases__schtype","fieldAliases__rururb","fieldAliases__school_cat","fieldAliases__school_typ","fieldAliases__stcode11","fieldAliases__dtcode11","fieldAliases__sdtcode11","fieldAliases__sdtname","fieldAliases__subdt_lgd","fieldAliases__vilcode11","fieldAliases__stname","fieldAliases__dtname","fieldAliases__vilname","fieldAliases__management","fieldAliases__location","fieldAliases__udise_stco","geometryType","spatialReference__wkid","spatialReference__latestWkid","fields__name","fields__type","fields__alias","fields__length","features__attributes__objectid","features__attributes__latitude","features__attributes__longitude","features__attributes__lgd_state_","features__attributes__lgd_distri","features__attributes__pincode","features__attributes__schcd","features__attributes__schname","features__attributes__schmgt","features__attributes__schcat","features__attributes__schtype","features__attributes__rururb","features__attributes__school_cat","features__attributes__school_typ","features__attributes__stcode11","features__attributes__dtcode11","features__attributes__sdtcode11","features__attributes__sdtname","features__attributes__subdt_lgd","features__attributes__vilcode11","features__attributes__stname","features__attributes__dtname","features__attributes__vilname","features__attributes__management","features__attributes__location","features__attributes__udise_stco","features__geometry__x","features__geometry__y"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","940734","31.022742999999998","76.561972999999995","3","42","140113","03070712402","GMS LOHGARH FIDDE","1","4","3","1","Upper Primary only","Co-education","03","051","00264","Rup Nagar","264","038623","PUNJAB","Rupnagar","Lohgarh Fidey(23)","Department of Education","Rural","03","111501","-47564"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","936387","30.759703999999999","76.530889999999999","3","608","140413","03180208201","GPS MACHHIPUR","1","1","3","1","Primary","Co-education","03","052","00266","Kharar","266","039042","PUNJAB","Sahibzada Ajit Singh Nag*","Machhipur (387)","Department of Education","Rural","03","111455","-47118"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","937290","30.812904","76.529809999999998","3","42","140101","03070502901","GPS DHANGRALI","1","1","3","1","Primary","Co-education","03","051","00265","Chamkaur Sahib","265","038914","PUNJAB","Rupnagar","Dhangrali (244)","Department of Education","Rural","03","111454","-47208"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","937301","30.813679","76.530844999999999","3","42","140101","03070502902","GSSS DHANGRALI","1","5","3","1","Up. Pr. Secondary and Higher Sec","Co-education","03","051","00265","Chamkaur Sahib","265","038914","PUNJAB","Rupnagar","Dhangrali (244)","Department of Education","Rural","03","111455","-47209"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","938450","30.874472000000001","76.531031999999996","3","42","140103","03070708202","GHS GOSLAN GIRLS","1","7","3","1","Upper Pr. and Secondary","Co-education","03","051","00264","Rup Nagar","264","038738","PUNJAB","Rupnagar","Goslan (225)","Department of Education","Rural","03","111455","-47312"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","939095","30.908884","76.530129000000002","3","42","140001","03070700901","GPS ASMANPUR","1","1","3","1","Primary","Co-education","03","051","00264","Rup Nagar","264","038735","PUNJAB","Rupnagar","Behrampur Zimidara (219)","Department of Education","Rural","03","111454","-47371"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","939731","30.935165999999999","76.530015000000006","3","42","140001","03070715202","GPS PAPRALA","1","1","3","1","Primary","Co-education","03","051","00264","Rup Nagar","264","038695","PUNJAB","Rupnagar","Paprala (184)","Department of Education","Rural","03","111454","-47415"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","940244","30.966329000000002","76.529622000000003","3","42","140001","03070720603","GPS PUCCA BAGH","1","1","3","2","Primary","Co-education","03","051","00264","Rup Nagar","264","800259","PUNJAB","Rupnagar","Rupnagar (M Cl)","Department of Education","Urban","03","111453","-47468"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","940320","30.974505000000001","76.530161000000007","3","42","140001","03070719801","GSSS BOYS ROPAR","1","5","1","2","Up. Pr. Secondary and Higher Sec","Boys","03","051","00264","Rup Nagar","264","800259","PUNJAB","Rupnagar","Rupnagar (M Cl)","Department of Education","Urban","03","111454","-47482"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","938456","30.875081999999999","76.532247999999996","3","42","140103","03070708201","GPS GOSLAN","1","1","3","1","Primary","Co-education","03","051","00264","Rup Nagar","264","038738","PUNJAB","Rupnagar","Goslan (225)","Department of Education","Rural","03","111457","-47313"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","938849","30.896211000000001","76.531450000000007","3","42","140001","03070718901","GPS SOLKHIAN","1","1","3","1","Primary","Co-education","03","051","00264","Rup Nagar","264","038737","PUNJAB","Rupnagar","Solkhian (217)","Department of Education","Rural","03","111456","-47349"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","940269","30.968375999999999","76.531666000000001","3","42","140001","03070721004","KALGIDHAR KANYA PATHSHALA","5","5","3","2","Up. Pr. Secondary and Higher Sec","Co-education","03","051","00264","Rup Nagar","264","800259","PUNJAB","Rupnagar","Rupnagar (M Cl)","Pvt. Unaided (Recognized)","Urban","03","111456","-47472"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","940270","30.968375999999999","76.531666000000001","3","42","140001","03070721002","KALGIDHAR KANYA PATHSHALA ROPAR","4","1","3","2","Primary","Co-education","03","051","00264","Rup Nagar","264","800259","PUNJAB","Rupnagar","Rupnagar (M Cl)","Government Aided","Urban","03","111456","-47472"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","940460","30.992152999999998","76.531124000000005","3","42","140001","03070710503","RAMRAI PUBLIC SCHOOL","5","3","3","1","Pr. with Up.Pr. Sec. and H.Sec.","Co-education","03","051","00264","Rup Nagar","264","038644","PUNJAB","Rupnagar","Katli  (40)","Pvt. Unaided (Recognized)","Rural","03","111456","-47512"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","940906","31.041667","76.531491000000003","3","42","140113","03070705001","GPS CHAK DHERAN","1","1","3","1","Primary","Co-education","03","051","00264","Rup Nagar","264","038617","PUNJAB","Rupnagar","Doburji (26)","Department of Education","Rural","03","111456","-47596"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","938549","30.880496000000001","76.639853000000002","3","608","140109","03180306002","GMS LUBAN GARH","1","4","3","1","Upper Primary only","Co-education","03","052","00266","Kharar","266","039024","PUNJAB","Sahibzada Ajit Singh Nag*","Labangarh (319)","Department of Education","Rural","03","111614","-47323"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","939144","30.911072999999998","76.640124","3","42","140108","03070704702","GMS BINDRAKH","1","4","3","1","Upper Primary only","Co-education","03","051","00264","Rup Nagar","264","038759","PUNJAB","Rupnagar","Bindrakh (383)","Department of Education","Rural","03","111614","-47375"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","936361","30.758496999999998","76.638661999999997","3","608","140301","03180210539","Anee's School","5","3","3","2","Pr. with Up.Pr. Sec. and H.Sec.","Co-education","03","052","00266","Kharar","266","","PUNJAB","Sahibzada Ajit Singh Nag*"," ","Pvt. Unaided (Recognized)","Urban","03","111612","-47116"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","936838","30.789303","76.638199999999998","3","608","140103","03180301401","GPS BHAJOLI","1","1","3","1","Primary","Co-education","03","052","00266","Kharar","266","039078","PUNJAB","Sahibzada Ajit Singh Nag*","Bhajauli (93)","Department of Education","Rural","03","111612","-47168"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","938490","30.877227000000001","76.638501000000005","3","608","140109","03180306001","GPS LUBANGARH","1","1","3","1","Primary","Co-education","03","052","00266","Kharar","266","039024","PUNJAB","Sahibzada Ajit Singh Nag*","Labangarh (319)","Department of Education","Rural","03","111612","-47317"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","937747","30.841742","76.590413999999996","3","608","140103","03180307902","GMS NIHOLKA U.G","1","4","3","1","Upper Primary only","Co-education","03","052","00266","Kharar","266","039014","PUNJAB","Sahibzada Ajit Singh Nag*","Neholka (128)","Department of Education","Rural","03","111542","-47257"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","937748","30.841787","76.590264000000005","3","608","140103","03180307901","GPS NIHOLKA","1","1","3","1","Primary","Co-education","03","052","00266","Kharar","266","039014","PUNJAB","Sahibzada Ajit Singh Nag*","Neholka (128)","Department of Education","Rural","03","111542","-47257"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","939279","30.917753000000001","76.590328999999997","3","42","140108","03070715101","GPS PANJOLI","1","1","3","1","Primary","Co-education","03","051","00264","Rup Nagar","264","038731","PUNJAB","Rupnagar","Panjoli (200)","Department of Education","Rural","03","111542","-47386"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","939753","30.936176","76.589537000000007","3","42","140108","03070717101","GPS SAINFALPUR","1","1","3","1","Primary","Co-education","03","051","00264","Rup Nagar","264","038698","PUNJAB","Rupnagar","Sainfalpur (197)","Department of Education","Rural","03","111541","-47417"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","939757","30.936264000000001","76.589555000000004","3","42","140108","03070717102","GHS SAINFALPUR","1","7","3","1","Upper Pr. and Secondary","Co-education","03","051","00264","Rup Nagar","264","038698","PUNJAB","Rupnagar","Sainfalpur (197)","Department of Education","Rural","03","111541","-47417"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","940601","31.013007999999999","76.590694999999997","3","42","140113","03070703101","GPS MAKORI KALAN","1","1","3","1","Primary","Co-education","03","051","00264","Rup Nagar","264","038632","PUNJAB","Rupnagar","Bari Makori (341)","Department of Education","Rural","03","111542","-47548"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","940765","31.024749","76.590266","3","42","140113","03070707902","GSSS GHANAULI","1","5","3","1","Up. Pr. Secondary and Higher Sec","Co-education","03","051","00264","Rup Nagar","264","038631","PUNJAB","Rupnagar","Chhoti Makori (340)","Department of Education","Rural","03","111542","-47568"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","938563","30.881430000000002","76.516760000000005","3","42","140103","03070707301","GPS DULCHI MAJRA","1","1","3","1","Primary","Co-education","03","051","00265","Chamkaur Sahib","265","038883","PUNJAB","Rupnagar","Dulchi Majra (226)","Department of Education","Rural","03","111435","-47324"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","939020","30.904433000000001","76.517054999999999","3","42","140108","03070715502","GMS PATHRERI JATTAN","1","4","3","1","Upper Primary only","Co-education","03","051","00265","Chamkaur Sahib","265","038881","PUNJAB","Rupnagar","Pathreri Jattan (169)","Department of Education","Rural","03","111435","-47363"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","939189","30.913938000000002","76.516931999999997","3","42","140108","03070715601","GPS PATHRERI RAJPUTAN","1","1","3","1","Primary","Co-education","03","051","00264","Rup Nagar","264","038687","PUNJAB","Rupnagar","Pathreri Rajputan (170)","Department of Education","Rural","03","111435","-47379"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","939523","30.92653","76.516653000000005","3","42","140111","03070708101","GPS GOBINDPUR","1","1","3","1","Primary","Co-education","03","051","00264","Rup Nagar","264","038690","PUNJAB","Rupnagar","Gobindpur (174)","Department of Education","Rural","03","111435","-47401"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","939954","30.946729999999999","76.517115000000004","3","42","140001","03070703201","GPS BARI RAILON","1","1","3","1","Primary","Co-education","03","051","00264","Rup Nagar","264","038674","PUNJAB","Rupnagar","Bari Railon (50)","Department of Education","Rural","03","111435","-47435"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","938547","30.880337999999998","76.517735999999999","3","42","140001","03070707302","GMS DULCHI MAJRA","1","4","3","1","Upper Primary only","Co-education","03","051","00265","Chamkaur Sahib","265","038883","PUNJAB","Rupnagar","Dulchi Majra (226)","Department of Education","Rural","03","111436","-47322"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","940309","30.973016999999999","76.518208999999999","3","42","140001","03070719802","GPS HAVELI KALAN","1","1","3","2","Primary","Co-education","03","051","00264","Rup Nagar","264","800259","PUNJAB","Rupnagar","Rupnagar (M Cl)","Department of Education","Urban","03","111437","-47480"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","937692","30.838360000000002","76.624424000000005","3","608","140103","03180307501","GPS NANGAL GARRIAN","1","1","3","1","Primary","Co-education","03","052","00266","Kharar","266","039061","PUNJAB","Sahibzada Ajit Singh Nag*","Naggal (99)","Department of Education","Rural","03","111592","-47251"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","937894","30.848604000000002","76.624553000000006","3","608","140103","03180307401","GPS MUNDHO SANGTIAN","1","1","3","1","Primary","Co-education","03","052","00266","Kharar","266","039020","PUNJAB","Sahibzada Ajit Singh Nag*","Mundhon Sangtian (136)","Department of Education","Rural","03","111592","-47269"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","936823","30.788561999999999","76.338044999999994","3","30","141801","03080501202","GMS BHAMBRI\n","1","4","3","1","Upper Primary only","Co-education","03","040","00223","Khamanon","223","032946","PUNJAB","Fatehgarh Sahib","Bhambri (318)","Department of Education","Rural","03","111174","-47167"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","939721","30.934787","76.339444","3","42","140111","03070201305","GURU RAMRAI PUBLIC SCHOOL BEHRAMPUR BET","5","6","3","1","Pr. Up Pr. and Secondary Only","Co-education","03","051","00265","Chamkaur Sahib","265","038817","PUNJAB","Rupnagar","Behrampur Bet (125)","Pvt. Unaided (Recognized)","Rural","03","111176","-47415"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","939722","30.934808","76.339386000000005","3","42","140111","03070201304","HAR KRISHAN PUBLIC SCHOOL BEHRAMPUR BET","5","6","3","1","Pr. Up Pr. and Secondary Only","Co-education","03","051","00265","Chamkaur Sahib","265","038817","PUNJAB","Rupnagar","Behrampur Bet (125)","Pvt. Unaided (Recognized)","Rural","03","111176","-47415"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","939771","30.937245999999998","76.339720999999997","3","42","140111","03070201301","GPS BEHRAMPUR BET","1","1","3","1","Primary","Co-education","03","051","00265","Chamkaur Sahib","265","038817","PUNJAB","Rupnagar","Behrampur Bet (125)","Department of Education","Rural","03","111177","-47419"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","940722","31.022209","76.339129","3","40","144522","03060207501","GPS MANEWAL","1","1","3","1","Primary","Co-education","03","039","00219","Balachaur","219","032379","PUNJAB","Shahid Bhagat Singh Nagar","Manewal (444)","Department of Education","Rural","03","111176","-47563"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","937386","30.819368999999998","76.357990999999998","3","30","141801","03080508204","AKAL ACADEMY KHAMANO","5","3","3","2","Pr. with Up.Pr. Sec. and H.Sec.","Co-education","03","040","00223","Khamanon","223","","PUNJAB","Fatehgarh Sahib"," ","Pvt. Unaided (Recognized)","Urban","03","111203","-47219"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","937447","30.822583999999999","76.358269000000007","3","30","141801","03080508202","GMS KHAMANO KHURD","1","4","3","2","Upper Primary only","Co-education","03","040","00223","Khamanon","223","","PUNJAB","Fatehgarh Sahib"," ","Department of Education","Urban","03","111204","-47224"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","937450","30.822742999999999","76.358440999999999","3","30","141801","03080508201","GPS KHAMANO KHURD","1","1","3","2","Primary","Co-education","03","040","00223","Khamanon","223","","PUNJAB","Fatehgarh Sahib"," ","Department of Education","Urban","03","111204","-47225"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","938570","30.881743","76.298969999999997","3","36","141114","03090704302","GMS CHUHARPUR(JHAAD SAHIB)","1","4","3","1","Upper Primary only","Co-education","03","041","00224","Samrala","224","033070","PUNJAB","Ludhiana","Chuharpur (71)","Department of Education","Rural","03","111118","-47325"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","938586","30.882577999999999","76.297926000000004","3","36","141114","03090704303","G.G.S.KHALSA COLLEGE FOR WOMEN","5","11","2","1","Higher Secondary only/Jr. College","Girls","03","041","00224","Samrala","224","033070","PUNJAB","Ludhiana","Chuharpur (71)","Pvt. Unaided (Recognized)","Rural","03","111116","-47326"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","938608","30.884108000000001","76.298849000000004","3","36","141114","03090704301","GPS JHAAD SAHIB","1","1","3","1","Primary","Co-education","03","041","00224","Samrala","224","033070","PUNJAB","Ludhiana","Chuharpur (71)","Department of Education","Rural","03","111117","-47329"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","937409","30.820917000000001","76.296948","3","30","141801","03080503301","GPS JATTANA UCHAN","1","1","3","1","Primary","Co-education","03","040","00223","Khamanon","223","032961","PUNJAB","Fatehgarh Sahib","Jatana Niwan (297)","Department of Education","Rural","03","111115","-47222"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","939882","30.942674","76.297287999999995","3","36","141121","03090702701","GPS GARHI SAINIAN\n","1","1","3","1","Primary","Co-education","03","041","00224","Samrala","224","032985","PUNJAB","Ludhiana","Garhi Sainian (279)","Department of Education","Rural","03","111115","-47428"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","940655","31.016864999999999","76.296766000000005","3","40","144521","03060209101","GPS NIANA BET","1","1","3","1","Primary","Co-education","03","039","00219","Balachaur","219","032352","PUNJAB","Shahid Bhagat Singh Nagar","Niana (463)","Department of Education","Rural","03","111114","-47554"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","937060","30.802160000000001","76.597194999999999","3","608","140103","03180308003","GMS PADIALA","1","4","3","2","Upper Primary only","Co-education","03","052","00266","Kharar","266","","PUNJAB","Sahibzada Ajit Singh Nag*"," ","Department of Education","Urban","03","111552","-47190"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","939215","30.91508","76.596693000000002","3","42","140108","03070715001","GPS PANJOLA","1","1","3","1","Primary","Co-education","03","051","00264","Rup Nagar","264","038730","PUNJAB","Rupnagar","Panjola (201)","Department of Education","Rural","03","111551","-47381"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","940728","31.022437","76.597033999999994","3","42","140113","03070707805","GURU RAMRAI PUBLIC SCHOOL","5","2","3","1","Primary with Upper Primary","Co-education","03","051","00264","Rup Nagar","264","038628","PUNJAB","Rupnagar","Ghanaula (337)","Pvt. Unaided (Recognized)","Rural","03","111552","-47564"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","936272","30.754024999999999","76.534559999999999","3","608","140301","03180208202","GMS MACHHIPUR .","1","4","3","1","Upper Primary only","Co-education","03","052","00266","Kharar","266","039043","PUNJAB","Sahibzada Ajit Singh Nag*","Fatehpur Ther I (388)","Department of Education","Rural","03","111461","-47108"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","937455","30.823063999999999","76.534638000000001","3","42","140101","03070500801","GPS BAMNARA","1","1","3","1","Primary","Co-education","03","051","00265","Chamkaur Sahib","265","038912","PUNJAB","Rupnagar","Bamnara (232)","Department of Education","Rural","03","111461","-47225"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","939858","30.941742999999999","76.534420999999995","3","42","140001","03070721304","KENDRIYA VIDYALAYA KHANPUR (Code-2335)","92","6","3","2","Pr. Up Pr. and Secondary Only","Co-education","03","051","00264","Rup Nagar","264","800259","PUNJAB","Rupnagar","Rupnagar (M Cl)","Kendriya Vidyalaya(KV)","Urban","03","111460","-47427"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","940392","30.982491","76.535224999999997","3","42","140001","03070721103","HOLY FAMILY CONVENT SCHOOL","5","6","3","2","Pr. Up Pr. and Secondary Only","Co-education","03","051","00264","Rup Nagar","264","800259","PUNJAB","Rupnagar","Rupnagar (M Cl)","Pvt. Unaided (Recognized)","Urban","03","111462","-47496"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","940484","30.996255999999999","76.534704000000005","3","42","140001","03070710501","GPS KATLI","1","1","3","1","Primary","Co-education","03","051","00264","Rup Nagar","264","038644","PUNJAB","Rupnagar","Katli  (40)","Department of Education","Rural","03","111461","-47519"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","940501","30.998324","76.534334999999999","3","42","140113","03070710502","GMS KATLI","1","4","3","1","Upper Primary only","Co-education","03","051","00264","Rup Nagar","264","038644","PUNJAB","Rupnagar","Katli  (40)","Department of Education","Rural","03","111460","-47523"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","940382","30.981287999999999","76.533229000000006","3","42","140001","03070721106","GMS SADAWART","1","4","3","2","Upper Primary only","Co-education","03","051","00264","Rup Nagar","264","800259","PUNJAB","Rupnagar","Rupnagar (M Cl)","Department of Education","Urban","03","111459","-47494"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","940383","30.981314999999999","76.533231000000001","3","42","140001","03070721102","GPS SADAWART","1","1","3","2","Primary","Co-education","03","051","00264","Rup Nagar","264","800259","PUNJAB","Rupnagar","Rupnagar (M Cl)","Department of Education","Urban","03","111459","-47494"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","940811","31.030049000000002","76.532932000000002","3","42","140113","03070715701","GPS PATIAL","1","1","3","1","Primary","Co-education","03","051","00264","Rup Nagar","264","038615","PUNJAB","Rupnagar","Patial (30)","Department of Education","Rural","03","111458","-47577"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","938007","30.855271999999999","76.632407000000001","3","608","140103","03180306801","GPS MEHRAMPUR TAPRIAN","1","1","3","1","Primary","Co-education","03","052","00266","Kharar","266","039027","PUNJAB","Sahibzada Ajit Singh Nag*","Mehrampur (139)","Department of Education","Rural","03","111603","-47280"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","937576","30.831035","76.617114000000001","3","608","140110","03180309803","WUNDER SCHOOL","5","6","3","1","Pr. Up Pr. and Secondary Only","Co-education","03","052","00266","Kharar","266","039065","PUNJAB","Sahibzada Ajit Singh Nag*","Sheikhpura (103)","Pvt. Unaided (Recognized)","Rural","03","111581","-47239"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","938231","30.865328999999999","76.616657000000004","3","608","140103","03180309401","GPS SALEMPUR KALAN","1","1","3","1","Primary","Co-education","03","052","00266","Kharar","266","039021","PUNJAB","Sahibzada Ajit Singh Nag*","Salempur Kalan (140)","Department of Education","Rural","03","111580","-47297"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","940750","31.023347000000001","76.617807999999997","3","42","140113","03070718101","GPS SHAHO MAJRA","1","1","3","1","Primary","Co-education","03","051","00264","Rup Nagar","264","038630","PUNJAB","Rupnagar","Shaho Majra (339)","Department of Education","Rural","03","111582","-47565"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","936843","30.78959","76.637664000000001","3","608","140301","03180301402","GMS BHAJOLI","1","4","3","1","Upper Primary only","Co-education","03","052","00266","Kharar","266","039078","PUNJAB","Sahibzada Ajit Singh Nag*","Bhajauli (93)","Department of Education","Rural","03","111611","-47168"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","937169","30.806289","76.638136000000003","3","608","140103","03180310402","GMS SOHALI","1","4","3","1","Upper Primary only","Co-education","03","052","00266","Kharar","266","039066","PUNJAB","Sahibzada Ajit Singh Nag*","Suhali (90)","Department of Education","Rural","03","111611","-47197"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","937170","30.806297000000001","76.637513999999996","3","608","140103","03180310401","GPS SUHALI","1","1","3","1","Primary","Co-education","03","052","00266","Kharar","266","039066","PUNJAB","Sahibzada Ajit Singh Nag*","Suhali (90)","Department of Education","Rural","03","111611","-47197"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","938966","30.901956999999999","76.585087999999999","3","42","140108","03070716401","GPS RAMGARH ALIAS DEKWALA","1","1","3","1","Primary","Co-education","03","051","00264","Rup Nagar","264","038745","PUNJAB","Rupnagar","Ramgarh Alias Dekwala (203)","Department of Education","Rural","03","111534","-47359"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","940773","31.025395","76.585049999999995","3","42","140113","03070707904","LORD KRISHANA PUBLIC SCHOOL","5","3","3","1","Pr. with Up.Pr. Sec. and H.Sec.","Co-education","03","051","00264","Rup Nagar","264","038764","PUNJAB","Rupnagar","Ghanauli (CT)","Pvt. Unaided (Recognized)","Rural","03","111534","-47569"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","940775","31.025475","76.585408000000001","3","42","140113","03070707901","GPS GHANAULI","1","1","3","1","Primary","Co-education","03","051","00264","Rup Nagar","264","038764","PUNJAB","Rupnagar","Ghanauli (CT)","Department of Education","Rural","03","111535","-47569"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","936768","30.785800999999999","76.540712999999997","3","42","140413","03070505101","GPS MANKHERI","1","1","3","1","Primary","Co-education","03","051","00265","Chamkaur Sahib","265","038942","PUNJAB","Rupnagar","Man Kheri (247)","Department of Education","Rural","03","111470","-47162"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","938777","30.892600999999999","76.540763999999996","3","42","140108","03070710601","GPS KHABRA","1","1","3","1","Primary","Co-education","03","051","00264","Rup Nagar","264","038739","PUNJAB","Rupnagar","Khabra (216)","Department of Education","Rural","03","111470","-47343"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","940057","30.951799999999999","76.541137000000006","3","42","140001","03070711809","ST XAVIERS SCH KOTLA NIHANG","5","2","3","1","Primary with Upper Primary","Co-education","03","051","00264","Rup Nagar","264","038765","PUNJAB","Rupnagar","Kotla Nihang (CT)","Pvt. Unaided (Recognized)","Rural","03","111470","-47444"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","940090","30.953503000000001","76.540049999999994","3","42","140001","03070711801","GPS KOTLA NIHANG","1","1","3","1","Primary","Co-education","03","051","00264","Rup Nagar","264","038765","PUNJAB","Rupnagar","Kotla Nihang (CT)","Department of Education","Rural","03","111469","-47447"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","940390","30.982220000000002","76.540694000000002","3","42","140001","03070709501","GPS HUSSAINPUR","1","1","3","1","Primary","Co-education","03","051","00264","Rup Nagar","264","038666","PUNJAB","Rupnagar","Hussainpur (42)","Department of Education","Rural","03","111470","-47495"
