"displayFieldName","transform__originPosition","transform__scale","transform__translate","fieldAliases__objectid","fieldAliases__latitude","fieldAliases__longitude","fieldAliases__lgd_state_","fieldAliases__lgd_distri","fieldAliases__pincode","fieldAliases__schcd","fieldAliases__schname","fieldAliases__schmgt","fieldAliases__schcat","fieldAliases__schtype","fieldAliases__rururb","fieldAliases__school_cat","fieldAliases__school_typ","fieldAliases__stcode11","fieldAliases__dtcode11","fieldAliases__sdtcode11","fieldAliases__sdtname","fieldAliases__subdt_lgd","fieldAliases__vilcode11","fieldAliases__stname","fieldAliases__dtname","fieldAliases__vilname","fieldAliases__management","fieldAliases__location","fieldAliases__udise_stco","geometryType","spatialReference__wkid","spatialReference__latestWkid","fields__name","fields__type","fields__alias","fields__length","features__attributes__objectid","features__attributes__latitude","features__attributes__longitude","features__attributes__lgd_state_","features__attributes__lgd_distri","features__attributes__pincode","features__attributes__schcd","features__attributes__schname","features__attributes__schmgt","features__attributes__schcat","features__attributes__schtype","features__attributes__rururb","features__attributes__school_cat","features__attributes__school_typ","features__attributes__stcode11","features__attributes__dtcode11","features__attributes__sdtcode11","features__attributes__sdtname","features__attributes__subdt_lgd","features__attributes__vilcode11","features__attributes__stname","features__attributes__dtname","features__attributes__vilname","features__attributes__management","features__attributes__location","features__attributes__udise_stco","features__geometry__x","features__geometry__y"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","939795","30.938324000000001","75.672004999999999","3","36","141110","03091103805","GPS HAMBRAN EGS UPGRADE","1","1","3","1","Primary","Co-education","03","041","00228","Ludhiana (West)","228","033656","PUNJAB","Ludhiana","Hambran (2)","Department of Education","Rural","03","881636","-379367"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","933306","30.606309","75.650891999999999","3","36","141109","03090902103","KHALSA MODREN SCHOOL","5","2","3","1","Primary with Upper Primary","Co-education","03","041","00229","Raikot","229","033731","PUNJAB","Ludhiana","Johlan (89)","Pvt. Unaided (Recognized)","Rural","03","881390","-374864"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","933572","30.620799999999999","75.651144000000002","3","36","141109","03090903201","GPS MOHAMMADPURA","1","1","3","1","Primary","Co-education","03","041","00229","Raikot","229","033729","PUNJAB","Ludhiana","Mohamadpura (90)","Department of Education","Rural","03","881393","-375061"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","934819","30.686377","75.651677000000007","3","36","141107","03090903001","GPS LITTAR","1","1","3","1","Primary","Co-education","03","041","00229","Raikot","229","033697","PUNJAB","Ludhiana","Littar (189)","Department of Education","Rural","03","881399","-375949"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","936558","30.771034","75.651864000000003","3","36","141104","03091202304","GURU NANAK PUBLIC SCHOOL","5","3","3","1","Pr. with Up.Pr. Sec. and H.Sec.","Co-education","03","041","00229","Raikot","229","033719","PUNJAB","Ludhiana","Akalgarh (374)","Pvt. Unaided (Recognized)","Rural","03","881401","-377096"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","936612","30.775193999999999","75.651385000000005","3","36","141104","03091202307","KHALSA COLLEGIATE PUBLIC SENIOR SECONDARY SCHOOL","5","11","3","1","Higher Secondary only/Jr. College","Co-education","03","041","00229","Raikot","229","033682","PUNJAB","Ludhiana","Ghuman (86)","Pvt. Unaided (Recognized)","Rural","03","881395","-377153"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","936773","30.786351","75.651718000000002","3","36","141104","03091200702","JATINDRA GREENFIELD PUBLIC SCHOOL","5","3","3","1","Pr. with Up.Pr. Sec. and H.Sec.","Co-education","03","041","00229","Raikot","229","033681","PUNJAB","Ludhiana","Badhel (87)","Pvt. Unaided (Recognized)","Rural","03","881399","-377304"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","936774","30.786363000000001","75.651746000000003","3","36","141104","03091200501","GPS BHORA SAHIB","1","1","3","1","Primary","Co-education","03","041","00229","Raikot","229","033681","PUNJAB","Ludhiana","Badhel (87)","Department of Education","Rural","03","881400","-377304"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","938838","30.895793999999999","75.651037000000002","3","36","141110","03090603902","GSSS CHAK KALAN","1","5","3","1","Up. Pr. Secondary and Higher Sec","Co-education","03","041","00228","Ludhiana (West)","228","033665","PUNJAB","Ludhiana","Chak Kalan (138)","Department of Education","Rural","03","881391","-378789"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","938850","30.896225000000001","75.651118999999994","3","36","141110","03090603901","GPS CHAK KALAN","1","1","3","1","Primary","Co-education","03","041","00228","Ludhiana (West)","228","033665","PUNJAB","Ludhiana","Chak Kalan (138)","Department of Education","Rural","03","881392","-378795"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","939036","30.904885","75.420281000000003","3","36","142033","03091108201","GPS SODIWALA","1","1","3","1","Primary","Co-education","03","041","00230","Jagraon","230","033872","PUNJAB","Ludhiana","Sodhiwala (42)","Department of Education","Rural","03","878703","-378912"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","933561","30.620066000000001","75.702776","3","36","141109","03090903101","GPS LOHATBADDI","1","1","3","1","Primary","Co-education","03","041","00229","Raikot","229","033718","PUNJAB","Ludhiana","Lohat Badi (2)","Department of Education","Rural","03","881994","-375051"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","933575","30.620826000000001","75.702725000000001","3","36","141109","03090903102","GSSS LOHATBADDI","1","5","3","1","Up. Pr. Secondary and Higher Sec","Co-education","03","041","00229","Raikot","229","033718","PUNJAB","Ludhiana","Lohat Badi (2)","Department of Education","Rural","03","881994","-375061"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","936248","30.752779","75.703986999999998","3","36","141105","03090804704","G.G.S MODEL SCHOOL","5","1","3","1","Primary","Co-education","03","041","00228","Ludhiana (West)","228","033563","PUNJAB","Ludhiana","Saraba (354)","Pvt. Unaided (Recognized)","Rural","03","882008","-376849"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","932554","30.566240000000001","75.597502000000006","3","605","148104","03200203001","GPS NIHALUWAL","1","1","3","1","Primary","Co-education","03","054","00275","Barnala","275","040033","PUNJAB","Barnala","Nihaluwala (84)","Department of Education","Rural","03","880768","-374322"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","933388","30.610876000000001","75.597898999999998","3","36","141109","03090903601","GPS RAJGARH","1","1","3","1","Primary","Co-education","03","041","00229","Raikot","229","033733","PUNJAB","Ludhiana","Rajgarh (87)","Department of Education","Rural","03","880772","-374926"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","933985","30.643343000000002","75.599930999999998","3","36","141109","03090904709","RAEKOT PUBLIC SCHOOL","5","3","3","2","Pr. with Up.Pr. Sec. and H.Sec.","Co-education","03","041","00229","Raikot","229","800198","PUNJAB","Ludhiana","Raikot (M Cl)","Pvt. Unaided (Recognized)","Urban","03","880796","-375366"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","937003","30.799218","75.598989000000003","3","36","142023","03091201303","HARVEST INTERNATIONAL SCHOOL","5","3","3","1","Pr. with Up.Pr. Sec. and H.Sec.","Co-education","03","041","00230","Jagraon","230","033786","PUNJAB","Ludhiana","Jassowal (89)","Pvt. Unaided (Recognized)","Rural","03","880785","-377478"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","937869","30.847287999999999","75.598731000000001","3","36","142025","03091108302","GSSS TALWANDI KALAN","1","5","3","1","Up. Pr. Secondary and Higher Sec","Co-education","03","041","00230","Jagraon","230","033805","PUNJAB","Ludhiana","Talwandi Kalan (72)","Department of Education","Rural","03","880782","-378131"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","936532","30.769493000000001","75.628169999999997","3","36","141104","03091202306","SATYA BHARTI SCHOOL , SUDHAR","5","1","3","1","Primary","Co-education","03","041","00229","Raikot","229","033683","PUNJAB","Ludhiana","Sudhar (90)","Pvt. Unaided (Recognized)","Rural","03","881125","-377075"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","936533","30.769514999999998","75.628287999999998","3","36","141107","03091200403","S GURU GOBIND SINGH MODEL SCHOOL","5","6","3","1","Pr. Up Pr. and Secondary Only","Co-education","03","041","00229","Raikot","229","033683","PUNJAB","Ludhiana","Sudhar (90)","Pvt. Unaided (Recognized)","Rural","03","881126","-377076"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","937277","30.812370999999999","75.627871999999996","3","36","141422","03091200603","SANT SUNDER SINGH SS SCHOOL","5","3","3","1","Pr. with Up.Pr. Sec. and H.Sec.","Co-education","03","041","00230","Jagraon","230","033787","PUNJAB","Ludhiana","Boparai Kalan (88)","Pvt. Unaided (Recognized)","Rural","03","881121","-377657"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","937842","30.845763999999999","75.628831000000005","3","36","141101","03090305202","GHS MANDIANI","1","7","3","1","Upper Pr. and Secondary","Co-education","03","041","00228","Ludhiana (West)","228","033669","PUNJAB","Ludhiana","Mandiani (77)","Department of Education","Rural","03","881133","-378110"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","938734","30.89066","75.627598000000006","3","36","141110","03091100502","GHS BASSIAN BET","1","7","3","1","Upper Pr. and Secondary","Co-education","03","041","00230","Jagraon","230","033808","PUNJAB","Ludhiana","Bassian (74)","Department of Education","Rural","03","881118","-378719"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","940113","30.955867000000001","75.654777999999993","3","36","141110","03091109002","MANAV VIDYA MANDIR WALIPUR KALAN","5","3","3","1","Pr. with Up.Pr. Sec. and H.Sec.","Co-education","03","041","00230","Jagraon","230","033814","PUNJAB","Ludhiana","Walipur Kalan (1)","Pvt. Unaided (Recognized)","Rural","03","881435","-379605"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","936158","30.747581","75.693003000000004","3","36","141105","03090804703","S.K.S.S PUBLIC SCHOOL","5","3","3","1","Pr. with Up.Pr. Sec. and H.Sec.","Co-education","03","041","00228","Ludhiana (West)","228","033563","PUNJAB","Ludhiana","Saraba (354)","Pvt. Unaided (Recognized)","Rural","03","881880","-376778"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","936975","30.798003000000001","75.692577999999997","3","36","141103","03091201503","CAMP KHALSA HIGH SCHOOL","4","3","3","1","Pr. with Up.Pr. Sec. and H.Sec.","Co-education","03","041","00228","Ludhiana (West)","228","033598","PUNJAB","Ludhiana","Mohi (82)","Government Aided","Rural","03","881875","-377462"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","937266","30.811556","75.691715000000002","3","36","141103","03091201506","SATYA BHARTI ELEMENTARY SCHOOL, MOHI","5","2","3","1","Primary with Upper Primary","Co-education","03","041","00228","Ludhiana (West)","228","033598","PUNJAB","Ludhiana","Mohi (82)","Pvt. Unaided (Recognized)","Rural","03","881865","-377646"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","934348","30.662858","75.631977000000006","3","36","141109","03090904402","GHS TAJPUR","1","7","3","1","Upper Pr. and Secondary","Co-education","03","041","00229","Raikot","229","033724","PUNJAB","Ludhiana","Tajpur (194)","Department of Education","Rural","03","881169","-375630"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","936448","30.764216999999999","75.631675000000001","3","36","141104","03091202303","GMS SUDHAR","1","4","3","1","Upper Primary only","Co-education","03","041","00229","Raikot","229","033683","PUNJAB","Ludhiana","Sudhar (90)","Department of Education","Rural","03","881166","-377004"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","936488","30.766521999999998","75.631536999999994","3","36","141104","03091202301","GPS SUDHAR BOYS","1","1","3","1","Primary","Co-education","03","041","00229","Raikot","229","033683","PUNJAB","Ludhiana","Sudhar (90)","Department of Education","Rural","03","881164","-377035"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","937499","30.826471000000002","75.631471000000005","3","36","141101","03090305503","Golden Earth Convent School","5","3","3","1","Pr. with Up.Pr. Sec. and H.Sec.","Co-education","03","041","00228","Ludhiana (West)","228","033672","PUNJAB","Ludhiana","Pandori (78)","Pvt. Unaided (Recognized)","Rural","03","881163","-377848"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","934167","30.653834","75.705325000000002","3","36","141205","03090805001","GPS TUNGAHERI","1","1","3","1","Primary","Co-education","03","041","00229","Raikot","229","033720","PUNJAB","Ludhiana","Tungaheri (375)","Department of Education","Rural","03","882024","-375508"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","934832","30.687086999999998","75.704269999999994","3","36","141108","03090804401","GPS RAJGARH","1","1","3","1","Primary","Co-education","03","041","00229","Raikot","229","033713","PUNJAB","Ludhiana","Rajgarh (357)","Department of Education","Rural","03","882012","-375958"
